"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir02Ox-b20780.2",0,0.762122637062905,0.244,0.034,0,"AT1G73965",NA,NA,"AT1G73965.1","apoplast, cell-cell signaling involved in cell fate commitment, maintenance of root meristem identity, mitochondrion, phloem development, receptor serine/threonine kinase binding, regulation of cell differentiation"
"Chir04Ox-b28170.2",1.26867836083417e-299,0.457831692285083,0.214,0.034,2.49422165739997e-295,"AT2G45360",NA,NA,"F4L23.13","defense response to other organism, molecular_function, nucleus, response to inorganic substance, secondary metabolic process, seed maturation"
"Chir06Ox-b04860.2",2.19300346913983e-112,0.264931229505093,0.138,0.034,4.31144482032891e-108,"AT5G44260","Yes","C3H","AtTZF5","anatomical structure maturation, carbohydrate biosynthetic process, carbohydrate metabolic process, catabolic process, cell wall biogenesis, cellular polysaccharide metabolic process, cytoplasmic stress granule, DNA-binding transcription factor activity, multicellular organismal reproductive process, nucleus, P-body, protein binding, response to hypoxia, seed development, small molecule metabolic process"
"Chir07Ox-b17610.2",5.5705687492059e-107,0.265115240335945,0.137,0.034,1.09517381609388e-102,NA,NA,NA,NA,NA
"Chir02Ox-b20830.2",2.45862342360335e-192,0.3082443167491,0.176,0.035,4.83365365080419e-188,NA,NA,NA,NA,NA
"Chir04Ox-b22740.2",0,0.491907693562263,0.261,0.035,0,"AT2G40100",NA,NA,"LHCB4.3","chlorophyll binding, chloroplast, chloroplast thylakoid, chloroplast thylakoid membrane, Golgi apparatus, photosynthesis, light harvesting, photosynthesis, light harvesting in photosystem I, response to light stimulus, thylakoid"
"Chir01Ox-b11980.2",6.96889491901418e-232,0.350021544744392,0.196,0.036,1.37008474107819e-227,"AT1G12030",NA,NA,"F12F1.10","biological_process, cellular_component, molecular_function"
"Chir03Ox-b16250.2",1.22988407486172e-144,0.291743142280681,0.162,0.036,2.41795209117814e-140,"AT3G16470",NA,NA,"JAL35","carbohydrate binding, chloroplast, cytoplasm, cytosol, nucleus, plant-type vacuole, plasmodesma, protein binding, response to jasmonic acid, response to wounding, vegetative to reproductive phase transition of meristem"
"Chir06Ox-b17360.2",2.69318034444475e-138,0.489143508528837,0.157,0.036,5.29479255717838e-134,"AT5G22390",NA,NA,"MWD9.19","cellular response to oxygen-containing compound, chlorophyll biosynthetic process, hormone-mediated signaling pathway, molecular_function, nucleus, response to abscisic acid, response to light stimulus, response to organonitrogen compound, response to wounding"
"Chir01Ox-b13060.2",0,0.773225612459386,0.465,0.037,0,"AT1G13100",NA,NA,"CYP71B29","defense response to bacterium, defense response to fungus, extracellular region, heme binding, hormone-mediated signaling pathway, iron ion binding, oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, oxoacid metabolic process, plasmodesma, secondary metabolic process"
"Chir02Ox-b27820.2",1.48291003108736e-288,0.44878690258913,0.219,0.037,2.91540112111775e-284,NA,NA,NA,NA,NA
"Chir08Ox-b05810.2",0,0.626541026037706,0.324,0.037,0,"AT4G12090",NA,NA,"F16J13.160","cellular lipid metabolic process, lipid biosynthetic process, molecular_function, vesicle-mediated transport"
"Chir02Ox-b08950.2",0,1.27132314440434,0.349,0.038,0,"AT1G56250",NA,NA,"AtPP2-B14","camalexin biosynthetic process, carbohydrate binding, cellular response to organic substance, cellular response to oxygen-containing compound, chloroplast, cytoplasm, defense response to bacterium, defense response to fungus, immune system process, nucleus, phyllome development, protein binding, regulation of defense response, response to abscisic acid, response to chitin, response to inorganic substance, response to salicylic acid, response to wounding"
"Chir02Ox-b15930.2",2.24059422446651e-166,0.390344197478414,0.174,0.039,4.40500824530115e-162,"AT1G69490","Yes","NAC","ANAC029","DNA-binding transcription factor activity, embryo development ending in seed dormancy, flower development, fruit ripening, leaf senescence, multidimensional cell growth, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir03Ox-b05330.2",5.45783293426401e-142,0.32855481696261,0.166,0.039,1.0730099548763e-137,"AT3G05880",NA,NA,"RCI2A","hyperosmotic salinity response, molecular_function, response to abscisic acid, response to cold"
"Chir04Ox-b11780.2",0,0.766975189193761,0.294,0.039,0,"AT2G30140",NA,NA,"AT2G30140.1","cytoplasm, cytosol, glycosyltransferase activity, nucleus, regulation of flower development, UDP-glycosyltransferase activity"
"Chir02Ox-b14650.2",4.98038194634492e-226,0.274254210100058,0.207,0.041,9.79143090651412e-222,"AT1G68340",NA,NA,"T22E19.3","cellular response to organic substance, molecular_function, nucleus, signal transduction"
"Chir04Ox-b26280.2",5.68430242568953e-184,0.281802954399578,0.188,0.041,1.11753385689056e-179,"AT2G43520",NA,NA,"ATTI2","defense response, extracellular region, serine-type endopeptidase inhibitor activity, sodium channel inhibitor activity"
"Chir06Ox-b32210.2",0,0.479169298920891,0.277,0.041,0,"AT5G06760",NA,NA,"LEA4-5","cytosol, embryo development ending in seed dormancy, osmosensor activity, response to cold, response to osmotic stress, response to water deprivation, seed development"
"Chir07Ox-b25260.2",0,0.737126053086022,0.323,0.041,0,"AT4G28085",NA,NA,NA,"aging, cellular response to oxygen-containing compound, defense response to other organism, hormone-mediated signaling pathway, indole-containing compound metabolic process, membrane, mitochondrion, molecular_function, monocarboxylic acid metabolic process, regulation of defense response, response to abscisic acid, response to chitin, response to jasmonic acid, response to organic cyclic compound, response to water deprivation, response to wounding, secondary metabolic process"
"Chir08Ox-b23620.2",0,1.42735809702693,0.545,0.041,0,"AT5G61160",NA,NA,"ACT","agmatine N4-coumaroyltransferase activity, cytoplasm"
"Chir08Ox-b29470.2",3.38783570810402e-177,0.256500431311524,0.188,0.041,6.6604850021325e-173,NA,NA,NA,NA,NA
"Chir04Ox-b28360.2",7.62468209306968e-165,0.295611259513084,0.18,0.042,1.4990124994975e-160,"AT1G33720",NA,NA,"CYP76C6","biological_process, chloroplast, endoplasmic reticulum, heme binding, iron ion binding, mitochondrion, oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"
"Chir07Ox-b04970.2",0,1.01388745137043,0.462,0.042,0,NA,NA,NA,NA,NA
"Chir07Ox-b21050.2",1.89949103866133e-147,0.277260039142517,0.172,0.042,3.73439938200817e-143,"AT4G24040",NA,NA,"ATTRE1","alpha,alpha-trehalase activity, plasma membrane, trehalose catabolic process"
"Chir03Ox-b05930.2",0,0.419105896209076,0.254,0.043,0,"AT3G06420",NA,NA,"AT3G06420.1","autophagosome, cellular response to nitrogen starvation, defense response to other organism, monocarboxylic acid metabolic process, nucleus, response to abscisic acid, response to water deprivation"
"Chir04Ox-b25860.2",3.40481435930721e-155,0.603281306900485,0.182,0.043,6.69386503039797e-151,"AT2G43120",NA,NA,"AT2G43120.1","cytosol, defense response to bacterium, nucleus, peptidase inhibitor activity, protein binding"
"Chir07Ox-b34420.2",1.30727214458106e-287,0.384764388229822,0.238,0.043,2.57009703624637e-283,"AT4G37150",NA,NA,"ATMES9","hydrolase activity, acting on ester bonds, jasmonic acid metabolic process, methyl indole-3-acetate esterase activity, methyl jasmonate esterase activity, methyl salicylate esterase activity, oxylipin biosynthetic process, protein binding, salicylic acid metabolic process, systemic acquired resistance"
"Chir07Ox-b19300.2",0,0.697173129791362,0.3,0.044,0,"AT4G22620",NA,NA,"SAUR34","cellular response to hormone stimulus, mitochondrion, molecular_function, response to abscisic acid, response to auxin, response to water deprivation, response to wounding, signal transduction"
"Chir07Ox-b21340.2",0,0.550700235988599,0.256,0.044,0,"AT4G24275",NA,NA,NA,"molecular_function, nucleus, response to water deprivation"
"Chir01Ox-b29290.2",0,0.484250098165101,0.364,0.045,0,"AT1G30740",NA,NA,"AtBBE12","biological_process, chloroplast, FAD binding, oxidoreductase activity, plant-type cell wall, plasmodesma, vacuole"
"Chir02Ox-b20860.2",0,0.840847242742988,0.308,0.045,0,"AT1G74020",NA,NA,"SS2","biosynthetic process, cellular response to potassium ion starvation, chloroplast, Golgi apparatus, mitochondrion, plant-type vacuole, plasma membrane, plasmodesma, response to jasmonic acid, response to wounding"
"Chir04Ox-b11890.2",0,0.620091303912099,0.403,0.046,0,"AT2G30250","Yes","WRKY","WRKY25","cellular heat acclimation, cellular response to heat, DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, response to cold, response to osmotic stress, response to salt stress, sequence-specific DNA binding"
"Chir05Ox-b02030.2",0,1.34483009705122,0.456,0.046,0,NA,NA,NA,NA,NA
"Chir05Ox-b28350.2",5.39824800178913e-269,0.411839931310667,0.236,0.046,1.06129555715174e-264,NA,NA,NA,NA,NA
"Chir06Ox-b33620.2",0,0.390386895310621,0.264,0.047,0,"AT5G05350",NA,NA,"AT5G05350.1","cyclase activity, glycosyl compound metabolic process, nucleus, sesquiterpene biosynthetic process"
"Chir07Ox-b25510.2",0,0.371592581087226,0.346,0.047,0,"AT4G28350",NA,NA,"LecRK-VII.2","defense response to bacterium, defense response to oomycetes, extracellular region, plasma membrane, protein phosphorylation, transmembrane receptor protein serine/threonine kinase activity"
"Chir02Ox-b00470.2",0,0.425229563603707,0.257,0.048,0,"AT1G64380","Yes","ERF","AT1G64380.1","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription"
"Chir05Ox-b15790.2",1.79347670500889e-121,0.387002899706364,0.173,0.048,3.52597520204748e-117,"AT3G50440",NA,NA,"ATMES10","cellular response to hypoxia, cytosol, hydrolase activity, acting on ester bonds, jasmonic acid metabolic process, methyl indole-3-acetate esterase activity, methyl jasmonate esterase activity, methyl salicylate esterase activity, oxylipin biosynthetic process, salicylic acid metabolic process"
"Chir01Ox-b09790.2",4.99592859215235e-241,0.519715564926579,0.231,0.049,9.82199561217151e-237,"AT1G10070",NA,NA,"ATBCAT-2","branched-chain-amino-acid transaminase activity, chloroplast, cytoplasm, isoleucine biosynthetic process, L-isoleucine transaminase activity, L-leucine transaminase activity, L-valine transaminase activity, leucine biosynthetic process, plant-type cell wall organization or biogenesis, valine biosynthetic process"
"Chir01Ox-b23810.2",1.67847195552904e-233,0.310295719796644,0.233,0.049,3.2998758645701e-229,"AT1G24140",NA,NA,"AT3-MMP","collagen catabolic process, defense response to fungus, extracellular matrix, extracellular matrix organization, extracellular region, membrane, metalloendopeptidase activity, zinc ion binding"
"Chir01Ox-b40640.2",0,0.843492055445384,0.465,0.049,0,"AT1G51790",NA,NA,"F19C24.24","ATP binding, cellular response to organic substance, defense response to bacterium, defense response to fungus, inorganic anion transport, kinase activity, phosphorylation, protein kinase activity, protein phosphorylation, regulation of defense response, regulation of immune system process, response to fungus, response to molecule of bacterial origin, response to organic cyclic compound, response to salicylic acid, signal transduction"
"Chir07Ox-b25530.2",0,0.297327401024438,0.301,0.049,0,NA,NA,NA,NA,NA
"Chir03Ox-b02660.2",1.6524781066377e-106,0.341355832704573,0.167,0.05,3.24877195764972e-102,"AT3G03520",NA,NA,"AT3G03520.1","cellular response to phosphate starvation, lysophosphatidic acid phosphatase activity, phosphate-containing compound metabolic process, phospholipid catabolic process, plant-type vacuole, plasma membrane, plasmodesma"
"Chir03Ox-b06920.2",1.45315865999448e-261,0.329585766342148,0.244,0.05,2.85690992554915e-257,"AT3G07340","Yes","bHLH","CIB3","DNA-binding transcription factor activity, nucleus, protein dimerization activity, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir03Ox-b12560.2",1.82942077945687e-264,0.435574191576298,0.248,0.05,3.59664125241222e-260,"AT3G13275",NA,NA,NA,"carboxylic acid metabolic process, cellular response to organic substance, developmental growth, extracellular region, glucosinolate metabolic process, molecular_function, response to abscisic acid, response to inorganic substance, response to jasmonic acid, signal transduction"
"Chir04Ox-b21900.2",6.77477805650279e-195,0.664278490323692,0.22,0.051,1.33192136590845e-190,NA,NA,NA,NA,NA
"Chir05Ox-b02870.2",0,0.671115186264184,0.299,0.051,0,"AT3G25597",NA,NA,NA,"carboxylic acid metabolic process, cell differentiation, cellular_component, defense response to bacterium, developmental growth, immune system process, molecular_function, response to fungus, response to organonitrogen compound"
"Chir01Ox-b00880.2",4.94406835710825e-182,0.333486449505189,0.213,0.052,9.72003839007481e-178,NA,NA,NA,NA,NA
"Chir04Ox-b28640.2",4.40752505916844e-98,0.254404551960597,0.17,0.053,8.66519426632516e-94,"AT2G45760",NA,NA,"BAP2","aging, defense response to other organism, molecular_function, regulation of defense response, response to jasmonic acid, response to organic cyclic compound, response to organonitrogen compound, response to oxidative stress, signal transduction"
"Chir08Ox-b13980.2",0,0.903541644058194,0.32,0.053,0,"AT5G52310",NA,NA,"COR78","circadian rhythm, cytoplasm, cytosol, hyperosmotic salinity response, leaf senescence, molecular_function, nucleus, plastid, regulation of root development, response to abscisic acid, response to cold, response to desiccation, response to mannitol, response to osmotic stress, response to reactive oxygen species, response to salt, response to salt stress, response to stress, response to symbiotic bacterium, response to water deprivation, response to wounding"
