"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir07Ox-b25410.2",2.29623534464446e-285,0.590440780620752,0.403,0.114,4.514398687571e-281,"AT4G28230",NA,NA,"F26K10.110","anatomical structure maturation, cytokinesis, developmental cell growth, developmental growth involved in morphogenesis, meiotic cell cycle process, mitotic cell cycle phase transition, molecular_function, nuclear division, nucleus, plant epidermal cell differentiation, plant epidermis development, regulation of cell cycle phase transition, regulation of chromosome organization, regulation of mitotic cell cycle, root morphogenesis, tissue development"
"Chir05Ox-b04890.2",0,0.631912049897054,0.431,0.115,0,NA,NA,NA,NA,NA
"Chir06Ox-b02260.2",1.21159245054067e-288,0.281847418196514,0.426,0.115,2.38199075776296e-284,"AT5G45960",NA,NA,"AT5G45960.1","extracellular region, hydrolase activity, acting on ester bonds, organic acid metabolic process"
"Chir03Ox-b13500.2",0,1.15315104088812,0.762,0.116,0,"AT3G14000",NA,NA,"ATBRXL2","cellular developmental process, molecular_function, nucleus, regulation of cellular component organization"
"Chir05Ox-b05360.2",3.15226824585372e-260,0.287112752243174,0.398,0.116,6.19735937134841e-256,"AT3G27730",NA,NA,"RCK","chiasma assembly, DNA helicase activity, nucleic acid binding, nucleus, reciprocal meiotic recombination, resolution of meiotic recombination intermediates, RNA helicase activity"
"Chir03Ox-b03470.2",2.11794329221565e-260,0.322168950530802,0.418,0.117,4.16387651249596e-256,"AT3G04210",NA,NA,"AT3G04210.1","ADP binding, cellular response to organic substance, cytoplasm, defense response to bacterium, defense response to fungus, endoplasmic reticulum, immune system process, innate immune response, protein binding, regulation of defense response, response to chitin, response to salicylic acid, signal transduction, systemic acquired resistance"
"Chir02Ox-b15840.2",2.25629972767805e-210,0.269788685529461,0.369,0.119,4.43588526461505e-206,"AT1G69400",NA,NA,"F10D13.23","bub1-bub3 complex, Cul4-RING E3 ubiquitin ligase complex, kinetochore, mitotic checkpoint complex, mitotic spindle assembly checkpoint signaling, nucleus, phragmoplast, protein binding, ubiquitin binding"
"Chir01Ox-b02600.2",0,0.556325191319621,0.435,0.12,0,"AT1G03470",NA,NA,"NET3A","actin binding, actin filament, cellular catabolic process, cellular lipid metabolic process, monocarboxylic acid metabolic process, nuclear membrane, nucleus, protein catabolic process, regulation of biological quality, response to light stimulus, vacuolar membrane"
"Chir01Ox-b02880.2",0,1.11013545213093,0.464,0.121,0,"AT1G03780",NA,NA,"AtTPX2","activation of protein kinase activity, chloroplast envelope, microtubule, microtubule binding, mitotic cell cycle, mitotic spindle, mitotic spindle assembly, nuclear microtubule, nucleoplasm, nucleus, phragmoplast, protein binding, protein kinase activator activity, regulation of mitotic spindle organization, spindle, spindle assembly"
"Chir08Ox-b02080.2",0,1.6126155227385,0.442,0.121,0,NA,NA,NA,NA,NA
"Chir01Ox-b28260.2",0,0.282183932876512,0.468,0.123,0,"AT1G29720",NA,NA,"RKFL1","phosphorylation, plasma membrane, protein phosphorylation, protein serine/threonine kinase activity"
"Chir06Ox-b02560.2",0,0.983431074075853,0.477,0.123,0,"AT5G45700",NA,NA,"MRA19.9","mitochondrion, phosphoprotein phosphatase activity"
"Chir02Ox-b17090.2",5.73833768556388e-81,0.280829326646963,0.279,0.124,1.12815718898186e-76,"AT1G70560",NA,NA,"TIR2","amino acid metabolic process, auxin polar transport, auxin-activated signaling pathway, carbon-sulfur lyase activity, cotyledon development, cotyledon vascular tissue pattern formation, cytoplasm, defense response to bacterium, embryo development ending in seed dormancy, flower development, gynoecium development, indoleacetic acid biosynthetic process, L-alanine:2-oxoglutarate aminotransferase activity, L-glutamine:2-oxoglutarate aminotransferase activity, L-leucine:2-oxoglutarate aminotransferase activity, L-methionine:2-oxoglutarate aminotransferase activity, L-phenylalanine:2-oxoglutarate aminotransferase activity, L-phenylalanine:pyruvate aminotransferase activity, L-tryptophan:2-oxoglutarate aminotransferase activity, L-tryptophan:pyruvate aminotransferase activity, L-tyrosine:2-oxoglutarate aminotransferase activity, L-tyrosine:pyruvate aminotransferase activity, leaf development, maintenance of root meristem identity, nucleus, phloem or xylem histogenesis, positive gravitropism, primary root development, protein binding, pyridoxal phosphate binding, response to ethylene, root development, shade avoidance, shoot system development, transaminase activity"
"Chir05Ox-b14960.2",0,0.89279430200548,0.776,0.124,0,"AT3G49900",NA,NA,"AT3G49900.1","nucleus, phyllome development, plant organ formation, tissue development"
"Chir07Ox-b19650.2",6.66546217356969e-295,0.347945007118013,0.428,0.124,1.3104298633238e-290,"AT4G22860",NA,NA,"AT4G22860.1","activation of protein kinase activity, cortical microtubule, microtubule, microtubule binding, mitochondrion, mitotic spindle, mitotic spindle assembly, nuclear microtubule, nucleus, protein binding, protein kinase activator activity, regulation of mitotic spindle organization, spindle"
"Chir01Ox-b00640.2",0,0.714280983351139,0.774,0.125,0,"AT1G01610",NA,NA,"ATGPAT4","chloroplast, cutin biosynthetic process, glycerol-3-phosphate 2-O-acyltransferase activity, membrane, phosphatase activity, sn-2-glycerol-3-phosphate omega-OH-C22:0-CoA acyl transferase activity"
"Chir01Ox-b18000.2",0,0.497192061088901,0.632,0.125,0,"AT1G17920","Yes","HD-ZIP","AT1G17920.1","cell differentiation, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, lipid binding, maintenance of floral organ identity, nucleus, protein binding, trichome branching"
"Chir01Ox-b31820.2",1.84942608361244e-279,0.329874138224738,0.437,0.125,3.63597168038206e-275,"AT1G33260",NA,NA,"T16O9.6","carbohydrate biosynthetic process, kinase activity, nucleus, phosphorylation, plasma membrane, protein phosphorylation, protein serine/threonine kinase activity, response to light stimulus, response to wounding, transmembrane receptor protein tyrosine kinase activity"
"Chir01Ox-b40390.2",0,0.526335504006695,0.669,0.125,0,"AT1G51500",NA,NA,"CER5","ABC-type transporter activity, ATPase-coupled transmembrane transporter activity, defense response to virus, efflux transmembrane transporter activity, endoplasmic reticulum, export from cell, plasma membrane, protein binding, response to abscisic acid, response to salt stress, transmembrane transport, wax biosynthetic process"
"Chir05Ox-b25270.2",0,0.422743951967429,0.562,0.125,0,"AT3G59420",NA,NA,"ACR4","cell surface, embryo development ending in seed dormancy, endocytic vesicle, kinase activity, lateral root formation, plasma membrane, protein binding, protein homodimerization activity, protein serine/threonine kinase activity, regulation of asymmetric cell division, root cap development, root development, transmembrane receptor protein kinase activity"
"Chir01Ox-b35470.2",0,0.517453913778214,0.446,0.126,0,"AT1G45130",NA,NA,"BGAL5","beta-galactosidase activity, carbohydrate metabolic process, cell wall, cell wall organization or biogenesis, cell wall polysaccharide metabolic process, extracellular region, nucleus, plant-type cell wall, plant-type cell wall biogenesis, vacuole"
"Chir04Ox-b29030.2",0,0.921001864698761,0.731,0.126,0,"AT2G46160",NA,NA,"ATL67","chloroplast, defense response to bacterium, immune system process, molecular_function, response to light stimulus, response to organic cyclic compound, signal transduction"
"Chir06Ox-b00480.2",0,0.822905164649312,0.753,0.126,0,"AT5G47380",NA,NA,"MQL5.24","cell wall biogenesis, molecular_function, negative regulation of metabolic process, nucleus, plant-type cell wall organization or biogenesis, response to light stimulus"
"Chir07Ox-b00350.2",0,0.398964316200748,0.511,0.126,0,"AT5G41810",NA,NA,"K16L22.9","defense response to other organism, immune system process, molecular_function, nucleus, response to organonitrogen compound"
"Chir02Ox-b25240.2",0,0.390660874548533,0.551,0.127,0,"AT1G78210",NA,NA,"T11I11.15","carboxylic acid biosynthetic process, cytoplasm, developmental growth, molecular_function, plant-type secondary cell wall biogenesis, response to jasmonic acid, response to water deprivation, response to wounding"
"Chir04Ox-b25610.2",5.90139790442274e-176,0.353753715704507,0.36,0.127,1.16021482800951e-171,"AT2G42870",NA,NA,"HLH1","chloroplast, developmental process, negative regulation of DNA-templated transcription, nucleus, protein homodimerization activity, shade avoidance, transcription coregulator activity"
"Chir07Ox-b13730.2",0,0.867554412745469,0.541,0.127,0,"AT4G17000",NA,NA,"DL4530C","biological_process, molecular_function, nucleus"
"Chir02Ox-b23850.2",0,0.83622595886337,0.53,0.129,0,"AT1G76740",NA,NA,"F28O16.11","biological_process, mitochondrion, molecular_function"
"Chir06Ox-b09080.2",0,0.826636075610975,0.518,0.129,0,"AT5G48310",NA,NA,"RASD1","chloroplast, molecular_function, nucleus, plasma membrane, response to abiotic stimulus, response to abscisic acid"
"Chir06Ox-b13490.2",4.32142066502947e-267,0.252815384830437,0.456,0.129,8.49591302744794e-263,"AT5G26280",NA,NA,"AT5G26280.1","amino acid metabolic process, carboxylic acid biosynthetic process, chloroplast, defense response to other organism, indole-containing compound metabolic process, plasmodesma, response to organic cyclic compound, response to organonitrogen compound, response to oxidative stress, response to wounding, secondary metabolic process"
"Chir06Ox-b28110.2",0,1.07589379467928,0.733,0.129,0,"AT5G11160",NA,NA,"APT5","adenine phosphoribosyltransferase activity, adenine salvage, AMP salvage, carboxylic acid metabolic process, cellular lipid metabolic process, cytoplasm, cytosol, flower development, growth, lipid biosynthetic process, meristem maintenance, phyllome development, small molecule metabolic process"
"Chir01Ox-b14270.2",7.64927347763869e-109,0.461308713138595,0.31,0.132,1.50384716570377e-104,"AT1G14260",NA,NA,"F14L17.2","cellular_component, ubiquitin-protein transferase activity, zinc ion binding"
"Chir03Ox-b01760.2",1.34427631608383e-285,2.04878839452323,0.433,0.132,2.6428472374208e-281,"AT3G02640",NA,NA,"F16B3.27","biological_process, mitochondrion, molecular_function"
"Chir07Ox-b18450.2",0,0.389717560601359,0.466,0.133,0,"AT4G21820",NA,NA,"T8O5.30","calmodulin binding, establishment of meiotic spindle localization, mitotic cell cycle, nucleus, spindle organization, spindle pole"
"Chir03Ox-b01230.2",2.22097698123384e-254,1.07580701358173,0.426,0.134,4.36644074510572e-250,"AT3G02120",NA,NA,"F1C9.2","cellular component biogenesis, cellular developmental process, cytokinesis, meiotic cell cycle process, molecular_function, nucleus, organelle organization, stomatal complex development"
"Chir04Ox-b30460.2",0,0.662847412661773,0.535,0.134,0,"AT2G47500",NA,NA,"T30B22.20","microtubule binding, microtubule cytoskeleton, microtubule motor activity, microtubule-based movement, microtubule-based process, nucleus"
"Chir05Ox-b12470.2",0,0.835158684920109,0.737,0.134,0,"AT3G47600","Yes","MYB","ATMYBCP70","DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, positive regulation of wax biosynthetic process, protein binding, regulation of DNA-templated transcription, response to auxin, response to water deprivation, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir06Ox-b23890.2",0,0.899322610330216,0.502,0.134,0,"AT5G15510",NA,NA,"AT5G15510.1","activation of protein kinase activity, microtubule binding, mitotic spindle, mitotic spindle assembly, nuclear microtubule, nucleus, protein kinase activator activity, regulation of mitotic spindle organization, spindle"
"Chir06Ox-b36620.2",0,0.554210791216113,0.513,0.134,0,"AT5G02370",NA,NA,"T1E22.130","ATP hydrolysis activity, chloroplast, cytoplasm, kinesin complex, microtubule, microtubule binding, microtubule motor activity, microtubule-based movement"
"Chir08Ox-b01870.2",0,0.581105204225289,0.504,0.134,0,"AT4G01730",NA,NA,"T15B16.11","endoplasmic reticulum, Golgi apparatus, peptidyl-L-cysteine S-palmitoylation, protein targeting to membrane, protein-cysteine S-palmitoyltransferase activity"
"Chir01Ox-b19880.2",6.15736103126985e-259,0.315408336283113,0.426,0.135,1.21053717874765e-254,"AT1G19980",NA,NA,"T20H2.28","cell division, defense response to other organism, microtubule cytoskeleton organization, molecular_function, negative regulation of macromolecule metabolic process, negative regulation of nitrogen compound metabolic process, plasma membrane"
"Chir06Ox-b02300.2",0,0.808401950022014,0.75,0.135,0,"AT5G45920",NA,NA,"AT5G45920.1","biological_process, cytoplasm"
"Chir06Ox-b37150.2",0,0.46737690006293,0.565,0.135,0,"AT5G01240",NA,NA,"LAX1","amino acid transmembrane transport, amino acid transmembrane transporter activity, auxin influx transmembrane transporter activity, membrane, plasma membrane, root cap development"
"Chir03Ox-b29590.2",1.26818528291301e-276,0.352522190276925,0.436,0.136,2.49325226620697e-272,"AT2G15440",NA,NA,"F26H6.4","chloroplast, Golgi apparatus, molecular_function, plant-type secondary cell wall biogenesis, xylan biosynthetic process"
"Chir04Ox-b21810.2",3.8165858052253e-286,0.270123696394609,0.477,0.136,7.50340769307295e-282,"AT2G39250","Yes","AP2","SNZ","DNA binding, DNA-binding transcription factor activity, nucleolus, nucleus, protein binding, regulation of DNA-templated transcription"
"Chir06Ox-b17250.2",1.70798977197362e-286,0.425679523353389,0.477,0.136,3.35790789170013e-282,"AT5G22500",NA,NA,"AT5G22500.1","alcohol-forming fatty acyl-CoA reductase activity, chloroplast, fatty-acyl-CoA reductase (alcohol-forming) activity, intracellular membrane-bounded organelle, long-chain fatty-acyl-CoA metabolic process, long-chain-fatty-acyl-CoA reductase activity, plasma membrane, response to salt stress, response to wounding, suberin biosynthetic process"
"Chir02Ox-b00160.2",0,0.826807907927489,0.784,0.137,0,"AT1G64670",NA,NA,"CED1","chloroplast, cuticle development, cutin biosynthetic process, cytoplasm, defense response to fungus, lateral root development, nucleus, plant-type cell wall, positive regulation of cutin biosynthetic process, positive regulation of response to water deprivation, regulation of abscisic acid biosynthetic process, response to abscisic acid, response to osmotic stress, suberin biosynthetic process, transpiration"
"Chir01Ox-b04690.2",0,0.542954712460761,0.508,0.138,0,"AT1G05440",NA,NA,"T25N20.9","biological_process, endoplasmic reticulum, molecular_function, nucleus"
"Chir07Ox-b23780.2",0,0.812456695854156,0.551,0.138,0,"AT4G26660",NA,NA,"T15N24.110","ATP hydrolysis activity, chloroplast, cytoskeleton-dependent intracellular transport, kinesin complex, microtubule, microtubule binding, microtubule motor activity, microtubule-based movement"
"Chir03Ox-b02270.2",0,0.866938012041983,0.477,0.139,0,"AT3G03130",NA,NA,"T17B22.18","cytokinesis, meiotic cell cycle process, molecular_function, multicellular organismal reproductive process, negative regulation of cellular process, nucleus"
"Chir05Ox-b03290.2",0,0.863851141564285,0.498,0.139,0,"AT3G25980",NA,NA,"MAD2","chromocenter, cytoplasm, kinetochore, kinetochore microtubule, mitotic spindle assembly checkpoint signaling, nuclear envelope, nucleoplasm, nucleus, protein binding, regulation of mitotic cell cycle, spindle microtubule"
"Chir06Ox-b14720.2",2.00854502038873e-259,1.51498744877506,0.425,0.139,3.94879951008423e-255,"AT5G25090",NA,NA,"ENODL13","electron transfer activity, membrane, plasma membrane, plasmodesma, plastid"
"Chir06Ox-b37810.2",0,0.627607391550345,0.633,0.139,0,"AT5G01870",NA,NA,"AT5G01870.1","extracellular region, lipid transport, plasma membrane"
"Chir06Ox-b18750.2",0,0.656472872372469,0.682,0.14,0,"AT5G20270",NA,NA,"AT5G20270.1","negative regulation of abscisic acid-activated signaling pathway, nucleus, response to hormone, response to salt stress, response to sucrose, signaling receptor activity"
