"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir07Ox-b35070.2",0,0.435293233115267,0.393,0.023,0,"AT4G37650","Yes","GRAS","SHR","amyloplast organization, asymmetric cell division, DNA-binding transcription factor activity, iron ion homeostasis, leaf development, negative gravitropism, negative regulation of mitotic cell cycle, nucleus, protein binding, radial pattern formation, regulation of DNA-templated transcription, regulation of hormone metabolic process, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir01Ox-b11440.2",0,0.826462056282069,0.218,0.024,0,"AT1G11580",NA,NA,"ATPMEPCRA","cell wall modification, enzyme inhibitor activity, extracellular region, membrane, pectin catabolic process, pectinesterase activity, pectinesterase inhibitor activity, plant-type cell wall, plant-type vacuole, response to bacterium, rRNA N-glycosylase activity"
"Chir01Ox-b34820.2",0,0.782589624200802,0.359,0.024,0,"AT1G43910",NA,NA,"AT1G43910.1","cellular response to potassium ion starvation, chloroplast, endoplasmic reticulum, Golgi apparatus, plasmodesma"
"Chir08Ox-b09000.2",1.54231380122783e-163,0.278765537318178,0.158,0.024,3.03218893321391e-159,"AT4G09460","Yes","MYB","AtMYB6","defense response to other organism, DNA binding, DNA-binding transcription factor activity, growth, nucleus, response to auxin, transcription cis-regulatory region binding"
"Chir03Ox-b15440.2",0,2.26029098807835,0.402,0.025,0,"AT3G15680",NA,NA,"MSJ11.28","cytoplasm, mRNA binding, nucleus, RNA binding, tissue development"
"Chir05Ox-b27640.2",0,0.689338285368704,0.28,0.025,0,"AT3G61920",NA,NA,"F21F14.90","anthocyanin-containing compound biosynthetic process, meristem development, molecular_function, monocarboxylic acid metabolic process, nucleus, plant-type secondary cell wall biogenesis, protein-containing complex assembly, response to jasmonic acid, response to wounding, shoot system morphogenesis, xylem development"
"Chir06Ox-b29510.2",1.26775194150665e-74,0.395209372622867,0.111,0.025,2.49240031700207e-70,NA,NA,NA,NA,NA
"Chir06Ox-b31470.2",0,0.565458499899951,0.365,0.025,0,"AT5G07460",NA,NA,"PMSR2","cellular response to oxidative stress, cytoplasm, cytosol, L-methionine-(S)-S-oxide reductase activity, L-methionine:thioredoxin-disulfide S-oxidoreductase activity, peptide-methionine (S)-S-oxide reductase activity, plasma membrane, response to oxidative stress"
"Chir02Ox-b22350.2",1.38406793369448e-252,0.40392236481183,0.198,0.026,2.72107755764334e-248,"AT1G75390","Yes","bZIP","AtbZIP44","DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, protein binding, protein heterodimerization activity, regulation of DNA-templated transcription, seed germination, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir04Ox-b13120.2",0,0.272224937050864,0.269,0.026,0,"AT2G31280","Yes","bHLH","LHL2","DNA-binding transcription factor activity, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription, root development"
"Chir06Ox-b23160.2",0,0.528895258629248,0.369,0.026,0,"AT5G16230",NA,NA,"AAD3","acyl-[acyl-carrier-protein] desaturase activity, chloroplast, endosperm development, fatty acid homeostasis, fatty acid metabolic process, regulation of endosperm development, stearoyl-[acp] desaturase activity, unsaturated fatty acid biosynthetic process"
"Chir01Ox-b21970.2",0,0.359000649995031,0.323,0.027,0,"AT1G22230",NA,NA,"F16L1.4","developmental growth, molecular_function, nucleus, plant epidermis development, plant-type cell wall biogenesis, root morphogenesis, secondary metabolic process"
"Chir02Ox-b12090.2",9.30503946644608e-258,0.658963308306733,0.205,0.027,1.8293707591033e-253,"AT1G66230","Yes","MYB","MYB20","cell differentiation, cis-regulatory region sequence-specific DNA binding, DNA-binding transcription factor activity, L-phenylalanine biosynthetic process, negative regulation of DNA-templated transcription, nucleus, positive regulation of DNA-templated transcription, positive regulation of response to salt stress, regulation of lignin biosynthetic process, regulation of phenylpropanoid metabolic process, regulation of secondary cell wall biogenesis, transcription cis-regulatory region binding"
"Chir02Ox-b23530.2",9.37190141585578e-231,0.29228769896329,0.197,0.027,1.84251581835725e-226,"AT1G76410",NA,NA,"ATL8","amino acid metabolic process, cellular catabolic process, ethylene-activated signaling pathway, negative regulation of signal transduction, organonitrogen compound catabolic process, response to light intensity"
"Chir08Ox-b08770.2",1.95082894045216e-164,0.254618744934985,0.167,0.027,3.83532969692895e-160,NA,NA,NA,NA,NA
"Chir05Ox-b19860.2",0,0.581564190003702,0.41,0.028,0,"AT3G54390","Yes","Trihelix","T14E10.5","DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir08Ox-b15700.2",6.89195095283291e-130,0.354860695460384,0.154,0.028,1.35495755732695e-125,"AT5G53830",NA,NA,"MVQ3","anatomical structure formation involved in morphogenesis, defense response to bacterium, immune system process, molecular_function, nucleus, phloem or xylem histogenesis, regulation of biological quality, response to fungus, response to nitrogen compound, signal transduction"
"Chir03Ox-b00650.2",0,1.038763288619,0.395,0.029,0,"AT3G01470","Yes","HD-ZIP","ATHB-1","DNA binding, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, leaf morphogenesis, negative regulation of translation, nucleus, positive regulation of DNA-templated transcription, protein binding, protein homodimerization activity, regulation of cell growth, response to blue light, response to salt stress, sequence-specific DNA binding"
"Chir03Ox-b16100.2",0,1.02685424723492,0.313,0.03,0,"AT3G16330",NA,NA,"MYA6.13","cellular_component, molecular_function, secondary metabolic process"
"Chir04Ox-b06770.2",0,0.259165891260766,0.268,0.03,0,"AT2G24260","Yes","bHLH","LRL1","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, microgametogenesis, nucleus, pollen sperm cell differentiation, protein binding, protein dimerization activity, regulation of DNA-templated transcription, regulation of transcription by RNA polymerase II, RNA polymerase II cis-regulatory region sequence-specific DNA binding, root hair cell development, root hair cell differentiation, root hair elongation, transcription cis-regulatory region binding"
"Chir06Ox-b26160.2",1.57165237672879e-207,0.599234791968969,0.199,0.03,3.08986857264879e-203,"AT5G13330","Yes","ERF","AT5G13330.1","cellular response to freezing, DNA-binding transcription factor activity, glucosinolate metabolic process, nucleus, positive regulation of DNA-templated transcription, response to abscisic acid, response to ethylene, response to jasmonic acid, response to salicylic acid, response to salt stress, response to water deprivation, transcription cis-regulatory region binding"
"Chir08Ox-b09290.2",0,0.604599833693505,0.355,0.03,0,"AT4G09030",NA,NA,"ATAGP10","defense response to other organism, membrane, plasma membrane, regulation of defense response, response to chitin, response to lipid, secondary metabolic process"
"Chir07Ox-b24410.2",2.84296092749321e-39,0.280751151228431,0.1,0.031,5.58926118345165e-35,"AT4G27260",NA,NA,"GH3.5","acid-amino acid ligase activity, auxin homeostasis, camalexin biosynthetic process, cytoplasm, indole-3-acetic acid amido synthetase activity, nucleus, positive regulation of camalexin biosynthetic process, response to auxin"
"Chir02Ox-b24760.2",4.18717851579343e-231,0.577697573745926,0.21,0.032,8.23199296204988e-227,"AT1G77690",NA,NA,"LAX3","amino acid transmembrane transport, amino acid transmembrane transporter activity, auxin import into cell, auxin influx transmembrane transporter activity, auxin polar transport, lateral root formation, membrane, plasma membrane, response to auxin, root cap development, transmembrane transport"
"Chir04Ox-b01880.2",4.3631188381992e-223,0.315313603410685,0.21,0.032,8.57789163589962e-219,"AT2G22560",NA,NA,"NET2D","actin binding, plant epidermis development, plant-type cell wall organization or biogenesis, response to water deprivation"
"Chir04Ox-b12630.2",0,0.514489945695979,0.371,0.032,0,"AT2G30890",NA,NA,"F7F1.10","biological_process, chloroplast, heme binding, oxidoreductase activity"
"Chir04Ox-b23210.2",8.76511727259953e-195,0.259898937711849,0.202,0.033,1.72322205579307e-190,"AT2G40460",NA,NA,"T2P4.19","defense response, dipeptide transmembrane transporter activity, response to jasmonic acid, response to light stimulus, response to nematode, response to red or far red light, tripeptide transmembrane transporter activity"
"Chir05Ox-b06080.2",5.5100117282933e-165,0.338831506574948,0.187,0.033,1.08326830578246e-160,"AT3G28420",NA,NA,"MFJ20.12","biological_process, mitochondrion, molecular_function"
"Chir06Ox-b33630.2",1.29348665131522e-77,0.934385722605838,0.135,0.033,2.54299475648572e-73,"AT5G05340",NA,NA,"AT5G05340.1","apoplast, extracellular region, Golgi apparatus, heme binding, lignin biosynthetic process, plant-type cell wall, positive regulation of syringal lignin biosynthetic process, protein binding, response to oxidative stress, xylem development"
"Chir01Ox-b41510.2",1.41363341717341e-186,0.721606755417893,0.199,0.034,2.77920329816292e-182,"AT1G52700",NA,NA,"F6D8.5","cytoplasm, hormone biosynthetic process, molecular_function, organelle organization, seed development"
"Chir02Ox-b16030.2",0,0.500806901016631,0.335,0.034,0,"AT1G69580","Yes","G2-like","AT1G69580.1","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription"
"Chir04Ox-b03520.2",0,0.370315698818462,0.32,0.035,0,"AT2G23950",NA,NA,"CLERK","anther development, cellular response to peptide, coreceptor activity, extracellular region, homeostasis of number of meristem cells, kinase activity, phosphorylation, plasma membrane, protein binding, protein kinase activity, protein phosphorylation, protein serine/threonine kinase activity"
"Chir07Ox-b13600.2",8.89933579068175e-116,0.397076651249454,0.163,0.035,1.74960941644803e-111,"AT4G16790",NA,NA,"AT4G16790.1","embryonic meristem development, nucleus, phloem or xylem histogenesis"
"Chir02Ox-b00230.2",0,1.02892972186134,0.617,0.036,0,"AT1G64620","Yes","Dof","VDOF2","DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir02Ox-b21690.2",9.15660044973822e-217,0.287175520630839,0.219,0.036,1.80018764841854e-212,"AT1G74740",NA,NA,"CPK30","abscisic acid-activated signaling pathway, calcium ion binding, calcium-dependent protein serine/threonine kinase activity, calmodulin binding, calmodulin-dependent protein kinase activity, cytoplasm, intracellular signal transduction, nucleus, peptidyl-serine phosphorylation, plasma membrane, protein autophosphorylation, protein binding, protein kinase activity"
"Chir06Ox-b28760.2",0,0.556336218157871,0.385,0.036,0,"AT5G10510","Yes","AP2","AIL6","auxin mediated signaling pathway involved in phyllotactic patterning, callus formation, DNA binding, DNA-binding transcription factor activity, flower development, lateral root formation, leaf phyllotactic patterning, maintenance of shoot apical meristem identity, nucleus, organ growth, phyllotactic patterning, plant organ morphogenesis, regulation of DNA-templated transcription, regulation of floral meristem growth, root development, transcription cis-regulatory region binding"
"Chir07Ox-b28290.2",4.05806917866756e-185,0.259322736019304,0.205,0.036,7.97816400526042e-181,"AT4G31020",NA,NA,"AT4G31020.1","biological_process, extracellular region, palmitoyl-(protein) hydrolase activity"
"Chir08Ox-b15690.2",5.21654326025143e-34,0.429371526883511,0.103,0.036,1.02557240496543e-29,"AT5G53820",NA,NA,"MGN6.21","chloroplast, molecular_function, response to abscisic acid, response to water deprivation"
"Chir01Ox-b17500.2",0,0.49927104849956,0.289,0.037,0,"AT1G17430",NA,NA,"F28G4.9","cell differentiation, cell wall organization or biogenesis, cytoplasm, developmental maturation, molecular_function, plant epidermis development, protein localization, regulation of defense response, response to organic cyclic compound, root morphogenesis"
"Chir05Ox-b01000.2",4.05593797614562e-231,0.331243488261982,0.231,0.037,7.9739740611023e-227,"AT2G01990",NA,NA,"F14H20.6","female meiotic nuclear division, male meiotic nuclear division, molecular_function, nucleus"
"Chir06Ox-b37110.2",5.81535004434921e-107,0.320588114651939,0.163,0.037,1.14329781871905e-102,"AT5G01210",NA,NA,"AT5G01210.1","anatomical structure maturation, carboxylic acid metabolic process, cell differentiation, cellular response to hormone stimulus, cellular response to lipid, cellular response to organic cyclic compound, cellular response to oxygen-containing compound, cytoplasm, defense response, developmental growth, root morphogenesis, tissue development"
"Chir08Ox-b23690.2",0,0.623987613041791,0.369,0.037,0,"AT5G61190",NA,NA,"MAF19.19","chloroplast, mRNA base-pairing translational repressor activity, nucleus, peroxisome, ribonuclease activity, zinc ion binding"
"Chir05Ox-b21880.2",1.53849381070217e-306,0.53483240458624,0.265,0.038,3.02467883184047e-302,"AT3G56240",NA,NA,"AT3G56240.2","aging, cellular copper ion homeostasis, chloroplast, copper chaperone activity, cytoplasm, cytosol, metal ion binding, response to cadmium ion, response to reactive oxygen species"
"Chir08Ox-b24020.2",0,0.740225516429646,0.407,0.038,0,"AT5G61480",NA,NA,"PXY","cell division, phloem or xylem histogenesis, plasma membrane, procambium histogenesis, protein binding, protein phosphorylation, protein serine/threonine kinase activity, secondary shoot formation, xylem development"
"Chir03Ox-b14490.2",1.04510194778127e-59,0.329625569049333,0.133,0.039,2.05467042933798e-55,"AT3G14880",NA,NA,"AT3G14880.1","DNA-templated transcription, nucleus, sequence-specific DNA binding"
"Chir04Ox-b25120.2",1.34633029833456e-80,0.407578123266871,0.15,0.039,2.64688536652574e-76,"AT2G42360",NA,NA,"ATL41","ubiquitin-protein transferase activity"
"Chir06Ox-b13450.2",9.27397451362289e-27,0.555272807967209,0.1,0.039,1.82326338937826e-22,"AT5G26340",NA,NA,"STP13","carbohydrate transmembrane transporter activity, cytoplasm, hexose:proton symporter activity, high-affinity glucose:proton symporter activity, monosaccharide transmembrane transport, monosaccharide transmembrane transporter activity, plasma membrane, plasmodesma, plastid, response to abscisic acid, response to salt stress, response to water deprivation"
"Chir06Ox-b17360.2",2.25478978983551e-65,0.319120531759991,0.141,0.04,4.43291672681661e-61,"AT5G22390",NA,NA,"MWD9.19","cellular response to oxygen-containing compound, chlorophyll biosynthetic process, hormone-mediated signaling pathway, molecular_function, nucleus, response to abscisic acid, response to light stimulus, response to organonitrogen compound, response to wounding"
